12,26,2013,4,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775,21.11
12,27,2013,5,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365,20.775
12,28,2013,6,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025,16.365
12,29,2013,7,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185,24.025
12,30,2013,1,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39,20.185
12,31,2013,2,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645,16.39
1,1,2014,3,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06,13.645
1,2,2014,4,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58,23.06
1,3,2014,5,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79,27.58
1,4,2014,6,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135,31.79
1,5,2014,7,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58,34.135
1,6,2014,1,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2,34.58
1,7,2014,2,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15,38.2
1,8,2014,3,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1,38.15
1,9,2014,4,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525,36.1
1,10,2014,5,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56,28.525
