12,11,2013,3,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57
12,12,2013,4,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545
12,13,2013,5,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43
12,14,2013,6,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955
12,15,2013,7,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22
12,16,2013,1,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73,-0.36
12,17,2013,2,2.405,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925,1.73
12,18,2013,3,1.81,2.405,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075,-1.925
12,19,2013,4,4.865,1.81,2.405,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225,0.075
12,20,2013,5,12.295,4.865,1.81,2.405,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68,-1.225
12,21,2013,6,14.01,12.295,4.865,1.81,2.405,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08,1.68
12,22,2013,7,15.655,14.01,12.295,4.865,1.81,2.405,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97,10.08
12,23,2013,1,11.17,15.655,14.01,12.295,4.865,1.81,2.405,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685,10.97
12,24,2013,2,9.68,11.17,15.655,14.01,12.295,4.865,1.81,2.405,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015,11.685
12,25,2013,3,8.87,9.68,11.17,15.655,14.01,12.295,4.865,1.81,2.405,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9,12.015
12,26,2013,4,5.985,8.87,9.68,11.17,15.655,14.01,12.295,4.865,1.81,2.405,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17,6.9
12,27,2013,5,7.965,5.985,8.87,9.68,11.17,15.655,14.01,12.295,4.865,1.81,2.405,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305,4.17
12,28,2013,6,10.065,7.965,5.985,8.87,9.68,11.17,15.655,14.01,12.295,4.865,1.81,2.405,5.88,8.52,12.71,13.005,3.72,9.005,16.725,21.04,14.0,20.27,21.73,18.13,10.35,5.4,8.005,5.36,6.565,4.13,5.305
