12,15,2013,7,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965
12,16,2013,1,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47
12,17,2013,2,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505
12,18,2013,3,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8
12,19,2013,4,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33
12,20,2013,5,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025
12,21,2013,6,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695
12,22,2013,7,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735
12,23,2013,1,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185
12,24,2013,2,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86
12,25,2013,3,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765
12,26,2013,4,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055
12,27,2013,5,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705
12,28,2013,6,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465,31.565
12,29,2013,7,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785,30.465
12,30,2013,1,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46,31.785
12,31,2013,2,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435,24.46
