1,7,2014,2,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535
1,8,2014,3,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41
1,9,2014,4,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34
1,10,2014,5,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895
1,11,2014,6,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99
1,12,2014,7,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585
1,13,2014,1,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885
1,14,2014,2,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815
1,15,2014,3,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17
1,16,2014,4,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415
1,17,2014,5,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505,38.89
1,18,2014,6,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655,29.505
1,19,2014,7,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28,20.655
1,20,2014,1,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56,14.28
1,21,2014,2,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77,19.56
1,22,2014,3,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195,28.77
1,23,2014,4,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9,30.195
1,24,2014,5,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36,42.9
1,25,2014,6,38.445,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785,37.36
1,26,2014,7,43.685,38.445,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375,33.785
1,27,2014,1,31.29,43.685,38.445,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88,27.375
1,28,2014,2,47.535,31.29,43.685,38.445,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865,24.88
1,29,2014,3,44.115,47.535,31.29,43.685,38.445,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085,31.865
1,30,2014,4,41.735,44.115,47.535,31.29,43.685,38.445,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16,44.085
1,31,2014,5,33.02,41.735,44.115,47.535,31.29,43.685,38.445,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46,41.16
2,1,2014,6,27.135,33.02,41.735,44.115,47.535,31.29,43.685,38.445,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175,51.46
2,2,2014,7,20.795,27.135,33.02,41.735,44.115,47.535,31.29,43.685,38.445,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19,57.175
2,3,2014,1,30.72,20.795,27.135,33.02,41.735,44.115,47.535,31.29,43.685,38.445,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805,50.19
2,4,2014,2,36.43,30.72,20.795,27.135,33.02,41.735,44.115,47.535,31.29,43.685,38.445,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045,33.805
2,5,2014,3,36.625,36.43,30.72,20.795,27.135,33.02,41.735,44.115,47.535,31.29,43.685,38.445,51.755,50.98,52.265,45.15,29.275,33.205,29.605,24.77,28.455,23.04,17.655,23.12,18.045,17.94,36.245,40.93,50.09,45.185,20.045
