12,2,2013,1,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4
12,3,2013,2,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43
12,4,2013,3,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71
12,5,2013,4,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295
12,6,2013,5,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195
12,7,2013,6,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355
12,8,2013,7,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42
12,9,2013,1,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435
12,10,2013,2,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115
12,11,2013,3,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085
12,12,2013,4,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12
12,13,2013,5,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85
12,14,2013,6,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16
12,15,2013,7,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855
12,16,2013,1,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88
12,17,2013,2,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3,-12.0
12,18,2013,3,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665,-10.3
12,19,2013,4,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13,-8.665
12,20,2013,5,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58,-8.13
12,21,2013,6,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97,-11.58
12,22,2013,7,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295,-10.97
12,23,2013,1,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12,-9.295
12,24,2013,2,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19,-1.12
12,25,2013,3,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56,-3.19
12,26,2013,4,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625,-9.56
12,27,2013,5,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435,2.625
12,28,2013,6,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66,12.435
12,29,2013,7,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435,2.66
12,30,2013,1,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605,-0.435
12,31,2013,2,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045,-1.605
1,1,2014,3,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365,-0.045
1,2,2014,4,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465,-3.365
1,3,2014,5,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575,-8.465
1,4,2014,6,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865,-8.575
1,5,2014,7,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44,-8.865
1,6,2014,1,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885,-8.44
1,7,2014,2,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19,-9.885
1,8,2014,3,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125,-9.19
1,9,2014,4,3.89,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95,-8.125
1,10,2014,5,-3.3,3.89,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15,-6.95
1,11,2014,6,-5.425,-3.3,3.89,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365,-0.15
1,12,2014,7,2.835,-5.425,-3.3,3.89,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26,0.365
1,13,2014,1,0.445,2.835,-5.425,-3.3,3.89,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9,-7.26
1,14,2014,2,0.4,0.445,2.835,-5.425,-3.3,3.89,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78,-2.9
1,15,2014,3,5.355,0.4,0.445,2.835,-5.425,-3.3,3.89,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67,6.78
1,16,2014,4,13.095,5.355,0.4,0.445,2.835,-5.425,-3.3,3.89,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365,3.67
1,17,2014,5,11.93,13.095,5.355,0.4,0.445,2.835,-5.425,-3.3,3.89,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315,2.365
1,18,2014,6,11.51,11.93,13.095,5.355,0.4,0.445,2.835,-5.425,-3.3,3.89,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34,0.315
1,19,2014,7,10.005,11.51,11.93,13.095,5.355,0.4,0.445,2.835,-5.425,-3.3,3.89,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1,-6.34
1,20,2014,1,5.26,10.005,11.51,11.93,13.095,5.355,0.4,0.445,2.835,-5.425,-3.3,3.89,15.065,22.215,5.33,-2.67,9.37,10.795,-3.95,2.725,0.32,2.14,-3.9,-5.99,-0.795,-1.98,2.63,-0.13,-9.04,-9.755,-9.1
