1,5,2014,7,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295,36.885
1,6,2014,1,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345,43.295
1,7,2014,2,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56,42.345
1,8,2014,3,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205,39.56
1,9,2014,4,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33,46.205
1,10,2014,5,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78,48.33
1,11,2014,6,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88,51.78
1,12,2014,7,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825,41.88
1,13,2014,1,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26,44.825
1,14,2014,2,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32,44.26
1,15,2014,3,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14,50.32
