12,28,2013,6,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11
12,29,2013,7,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335
12,30,2013,1,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715
12,31,2013,2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705
1,1,2014,3,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295
1,2,2014,4,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11
1,3,2014,5,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405
1,4,2014,6,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165
1,5,2014,7,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935
1,6,2014,1,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395
1,7,2014,2,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36
1,8,2014,3,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855
1,9,2014,4,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735
1,10,2014,5,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925
1,11,2014,6,7.1,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07
1,12,2014,7,5.235,7.1,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075
1,13,2014,1,4.86,5.235,7.1,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125
1,14,2014,2,2.09,4.86,5.235,7.1,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995
1,15,2014,3,0.255,2.09,4.86,5.235,7.1,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79
1,16,2014,4,-0.885,0.255,2.09,4.86,5.235,7.1,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82
1,17,2014,5,-2.655,-0.885,0.255,2.09,4.86,5.235,7.1,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05
1,18,2014,6,-4.325,-2.655,-0.885,0.255,2.09,4.86,5.235,7.1,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775
1,19,2014,7,-2.395,-4.325,-2.655,-0.885,0.255,2.09,4.86,5.235,7.1,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88
1,20,2014,1,1.56,-2.395,-4.325,-2.655,-0.885,0.255,2.09,4.86,5.235,7.1,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895
1,21,2014,2,1.41,1.56,-2.395,-4.325,-2.655,-0.885,0.255,2.09,4.86,5.235,7.1,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515
1,22,2014,3,-0.105,1.41,1.56,-2.395,-4.325,-2.655,-0.885,0.255,2.09,4.86,5.235,7.1,8.19,7.975,6.495,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375
