12,21,2013,6,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15,18.83
12,22,2013,7,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745,28.15
12,23,2013,1,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295,41.745
12,24,2013,2,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145,45.295
12,25,2013,3,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115,38.145
12,26,2013,4,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465,37.115
12,27,2013,5,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18,43.465
12,28,2013,6,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975,36.18
12,29,2013,7,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505,36.975
12,30,2013,1,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27,24.505
