12,25,2013,3,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73
12,26,2013,4,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175
12,27,2013,5,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385
12,28,2013,6,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545
12,29,2013,7,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565,22.55
12,30,2013,1,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575,21.565
12,31,2013,2,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015,14.575
1,1,2014,3,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78,16.015
1,2,2014,4,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11,11.78
1,3,2014,5,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355,2.11
